NOP: 60
NINT: 10
0 58 9
58 99 10
99 156 9
156 179 8
179 219 7
219 267 6
267 326 5
326 409 4
409 470 3
470 300000 2
1 91 430
2 77 227
3 67 470
4 68 376
5 27 71
6 29 493
7 70 245
8 23 474
9 45 179
10 63 223
11 56 165
12 24 268
13 76 525
14 80 216
15 51 446
16 87 403
17 27 84
18 29 355
19 67 261
20 62 436
21 79 205
22 98 512
23 26 411
24 83 150
25 69 489
26 75 198
27 26 246
28 95 187
29 21 80
30 79 300
31 54 142
32 23 422
33 50 230
34 95 486
35 37 205
36 39 448
37 55 488
38 27 527
39 36 179
40 41 234
41 71 470
42 92 163
43 40 340
44 24 315
45 53 235
46 80 179
47 82 469
48 87 460
49 35 269
50 41 353
51 49 309
52 33 42
53 87 298
54 49 207
55 51 123
56 59 523
57 41 65
58 61 461
59 66 517
60 24 101
