NOP: 60
NINT: 10
0 54 9
54 103 10
103 158 9
158 206 8
206 247 7
247 300 6
300 347 5
347 402 4
402 464 3
464 300000 2
1 59 469
2 60 164
3 93 216
4 53 293
5 90 576
6 85 587
7 76 458
8 43 438
9 69 428
10 46 203
11 87 456
12 44 582
13 83 344
14 41 138
15 87 145
16 26 388
17 42 429
18 76 221
19 45 394
20 84 299
21 89 443
22 93 258
23 74 200
24 50 535
25 68 123
26 23 418
27 78 584
28 23 207
29 26 98
30 77 469
31 24 336
32 33 167
33 77 225
34 83 212
35 27 67
36 95 187
37 55 431
38 24 49
39 63 522
40 49 460
41 83 532
42 72 586
43 84 339
44 98 292
45 66 478
46 55 378
47 59 102
48 88 231
49 24 30
50 50 380
51 30 53
52 53 478
53 80 468
54 99 202
55 91 557
56 52 535
57 31 40
58 80 581
59 67 271
60 49 270
