NOP: 60
NINT: 16
0 34 3
34 65 4
65 96 5
96 131 6
131 167 7
167 196 8
196 229 9
229 267 10
267 293 9
293 319 8
319 352 7
352 391 6
391 419 5
419 446 4
446 479 3
479 300000 2
1 70 90
2 72 196
3 78 547
4 51 233
5 71 244
6 49 400
7 42 75
8 64 310
9 39 288
10 44 261
11 91 203
12 81 552
13 53 557
14 42 299
15 43 368
16 22 291
17 75 256
18 29 86
19 36 288
20 27 542
21 24 28
22 56 139
23 73 158
24 61 490
25 97 167
26 39 290
27 46 417
28 86 497
29 35 277
30 99 384
31 46 211
32 65 528
33 72 117
34 34 131
35 64 127
36 66 557
37 72 518
38 75 449
39 35 239
40 20 394
41 92 475
42 27 70
43 29 475
44 64 242
45 78 99
46 37 422
47 57 500
48 46 309
49 81 400
50 77 503
51 99 244
52 36 552
53 41 150
54 90 379
55 98 173
56 52 157
57 21 328
58 44 440
59 51 127
60 23 311
