NOP: 60
NINT: 12
0 43 7
43 91 8
91 141 9
141 174 10
174 220 9
220 267 8
267 303 7
303 370 6
370 409 5
409 469 4
469 525 3
525 300000 2
1 44 289
2 95 172
3 88 98
4 67 242
5 23 203
6 91 452
7 21 272
8 90 257
9 31 88
10 79 118
11 32 126
12 28 153
13 92 194
14 49 457
15 23 439
16 21 507
17 53 467
18 57 396
19 37 251
20 38 174
21 55 441
22 69 163
23 57 372
24 46 208
25 99 264
26 82 257
27 98 136
28 80 413
29 41 486
30 80 142
31 99 128
32 42 99
33 31 422
34 49 357
35 63 79
36 40 472
37 68 430
38 25 317
39 84 141
40 80 473
41 58 71
42 76 307
43 43 59
44 36 106
45 90 459
46 63 196
47 22 474
48 56 206
49 77 251
50 41 355
51 26 399
52 36 331
53 32 435
54 89 247
55 76 504
56 46 429
57 70 191
58 61 288
59 70 203
60 48 233
