NOP: 60
NINT: 12
0 37 7
37 96 8
96 135 9
135 175 10
175 216 9
216 247 8
247 307 7
307 356 6
356 415 5
415 478 4
478 523 3
523 300000 2
1 78 528
2 47 536
3 44 288
4 94 302
5 99 205
6 56 405
7 61 390
8 65 448
9 86 101
10 27 399
11 52 221
12 57 536
13 69 226
14 93 336
15 94 364
16 52 578
17 63 167
18 66 495
19 96 381
20 99 289
21 40 183
22 51 463
23 82 344
24 64 147
25 62 264
26 63 226
27 44 301
28 82 480
29 66 233
30 82 160
31 61 517
32 88 368
33 93 534
34 77 199
35 32 77
36 56 261
37 85 432
38 78 577
39 74 194
40 78 268
41 61 484
42 40 574
43 85 524
44 53 229
45 49 238
46 61 447
47 33 214
48 81 403
49 35 117
50 59 436
51 39 495
52 25 348
53 75 364
54 66 332
55 99 572
56 59 335
57 39 83
58 60 366
59 53 283
60 41 533
