NOP: 60
NINT: 16
0 21 3
21 41 4
41 77 5
77 122 6
122 154 7
154 189 8
189 218 9
218 250 10
250 283 9
283 317 8
317 361 7
361 405 6
405 429 5
429 465 4
465 510 3
510 300000 2
1 36 115
2 50 168
3 86 438
4 50 441
5 80 486
6 63 324
7 20 94
8 23 502
9 47 464
10 42 530
11 78 417
12 50 466
13 69 534
14 30 257
15 22 518
16 74 158
17 66 220
18 54 521
19 61 105
20 41 461
21 55 149
22 35 499
23 59 562
24 78 530
25 37 139
26 95 389
27 55 277
28 51 84
29 83 428
30 85 385
31 84 282
32 32 85
33 38 62
34 80 273
35 23 395
36 25 389
37 59 222
38 68 482
39 59 357
40 29 537
41 77 268
42 73 106
43 95 502
44 82 440
45 77 79
46 69 568
47 55 132
48 61 152
49 86 210
50 92 397
51 41 434
52 26 342
53 66 155
54 23 528
55 67 474
56 62 239
57 50 283
58 79 131
59 98 385
60 66 212
