NOP: 60
NINT: 16
0 40 3
40 76 4
76 109 5
109 134 6
134 171 7
171 206 8
206 251 9
251 287 10
287 317 9
317 354 8
354 393 7
393 425 6
425 473 5
473 511 4
511 540 3
540 300000 2
1 68 547
2 27 334
3 95 364
4 56 261
5 35 152
6 45 269
7 54 576
8 78 189
9 87 465
10 89 217
11 29 347
12 90 232
13 29 245
14 61 100
15 52 423
16 54 517
17 75 476
18 48 488
19 35 251
20 23 437
21 96 473
22 56 163
23 83 146
24 72 585
25 74 394
26 51 493
27 47 235
28 69 157
29 87 285
30 97 314
31 60 196
32 41 393
33 51 127
34 83 394
35 63 567
36 34 74
37 84 182
38 37 318
39 71 406
40 40 50
41 59 413
42 52 423
43 95 95
44 78 156
45 73 509
46 78 371
47 64 382
48 26 73
49 39 243
50 22 220
51 57 220
52 52 533
53 89 139
54 90 558
55 66 280
56 29 589
57 61 268
58 34 538
59 59 261
60 55 427
