NOP: 60
NINT: 17
0 33 2
33 66 3
66 85 4
85 120 5
120 144 6
144 183 7
183 225 8
225 262 9
262 293 10
293 318 9
318 345 8
345 389 7
389 420 6
420 455 5
455 483 4
483 516 3
516 300000 2
1 25 332
2 57 212
3 20 265
4 24 160
5 81 463
6 66 219
7 40 261
8 48 438
9 84 254
10 41 460
11 54 446
12 30 203
13 55 245
14 68 159
15 41 274
16 38 148
17 24 471
18 97 361
19 52 89
20 33 63
21 24 117
22 32 171
23 52 127
24 93 325
25 96 552
26 53 508
27 22 249
28 33 319
29 48 64
30 43 439
31 53 306
32 63 387
33 89 190
34 80 489
35 83 436
36 35 331
37 32 326
38 80 424
39 87 515
40 85 288
41 23 177
42 84 511
43 53 489
44 55 197
45 84 133
46 70 168
47 70 428
48 48 227
49 56 317
50 43 214
51 21 387
52 96 133
53 45 370
54 62 171
55 23 484
56 75 408
57 20 494
58 84 174
59 34 73
60 91 483
