NOP: 60
NINT: 10
0 45 9
45 99 10
99 154 9
154 200 8
200 245 7
245 310 6
310 359 5
359 404 4
404 448 3
448 300000 2
1 55 481
2 43 500
3 31 398
4 49 191
5 27 211
6 98 455
7 90 486
8 47 48
9 40 371
10 38 392
11 24 443
12 84 171
13 61 332
14 77 232
15 71 404
16 52 437
17 67 406
18 58 230
19 42 69
20 32 526
21 66 140
22 74 294
23 32 156
24 57 70
25 27 244
26 24 459
27 95 254
28 72 130
29 56 320
30 67 274
31 40 508
32 52 217
33 81 114
34 89 90
35 87 424
36 57 499
37 27 295
38 34 431
39 47 61
40 71 382
41 30 339
42 79 215
43 30 162
44 71 74
45 50 72
46 25 359
47 97 363
48 46 115
49 50 238
50 93 382
51 48 78
52 91 526
53 32 272
54 63 385
55 54 151
56 42 263
57 42 477
58 92 233
59 39 127
60 33 271
