NOP: 60
NINT: 15
0 23 4
23 68 5
68 93 6
93 129 7
129 152 8
152 182 9
182 222 10
222 244 9
244 284 8
284 323 7
323 351 6
351 403 5
403 424 4
424 459 3
459 300000 2
1 32 415
2 87 325
3 89 569
4 95 291
5 77 509
6 51 567
7 26 347
8 40 516
9 62 76
10 36 524
11 95 469
12 82 268
13 90 145
14 90 249
15 21 88
16 56 68
17 28 147
18 89 319
19 34 455
20 31 284
21 52 234
22 55 258
23 80 139
24 85 424
25 49 234
26 38 168
27 66 426
28 99 456
29 88 332
30 35 338
31 67 362
32 26 74
33 55 83
34 47 144
35 23 522
36 86 232
37 88 555
38 46 121
39 56 527
40 57 474
41 75 179
42 21 284
43 69 192
44 63 446
45 26 58
46 41 269
47 72 75
48 49 555
49 84 307
50 43 288
51 58 461
52 78 395
53 97 474
54 31 380
55 48 235
56 96 142
57 48 432
58 91 441
59 31 482
60 97 132
