NOP: 60
NINT: 10
0 39 9
39 82 10
82 140 9
140 200 8
200 262 7
262 319 6
319 356 5
356 390 4
390 436 3
436 300000 2
1 79 471
2 96 389
3 71 455
4 92 208
5 91 134
6 32 181
7 48 484
8 24 193
9 97 293
10 23 216
11 99 256
12 62 475
13 91 217
14 35 321
15 59 313
16 77 255
17 31 470
18 31 83
19 28 331
20 63 544
21 45 470
22 38 143
23 71 231
24 40 259
25 95 554
26 84 150
27 87 339
28 22 567
29 22 223
30 35 407
31 27 254
32 93 465
33 78 442
34 70 333
35 37 291
36 91 475
37 43 453
38 90 372
39 53 124
40 70 365
41 73 494
42 35 245
43 36 86
44 79 431
45 79 413
46 92 428
47 38 527
48 71 138
49 43 482
50 71 207
51 34 232
52 46 565
53 56 115
54 30 148
55 99 276
56 75 133
57 53 510
58 61 184
59 32 432
60 71 446
