NOP: 60
NINT: 16
0 43 3
43 81 4
81 119 5
119 164 6
164 206 7
206 244 8
244 278 9
278 322 10
322 347 9
347 380 8
380 428 7
428 463 6
463 487 5
487 534 4
534 567 3
567 300000 2
1 57 179
2 63 417
3 27 346
4 36 497
5 86 481
6 34 353
7 80 488
8 20 400
9 50 299
10 70 70
11 78 437
12 46 438
13 43 503
14 75 508
15 31 465
16 34 138
17 78 278
18 35 427
19 49 312
20 79 289
21 66 377
22 52 98
23 66 474
24 72 224
25 31 309
26 79 396
27 44 471
28 42 101
29 99 371
30 33 247
31 96 260
32 37 224
33 72 321
34 79 449
35 54 130
36 95 344
37 55 428
38 27 383
39 32 528
40 71 153
41 43 135
42 47 413
43 82 86
44 46 55
45 99 428
46 54 350
47 72 280
48 39 187
49 67 118
50 55 454
51 69 220
52 89 421
53 22 425
54 73 318
55 35 396
56 23 382
57 47 359
58 45 435
59 24 184
60 46 354
