NOP: 60
NINT: 17
0 20 2
20 54 3
54 88 4
88 126 5
126 157 6
157 178 7
178 211 8
211 244 9
244 271 10
271 313 9
313 347 8
347 378 7
378 413 6
413 442 5
442 472 4
472 511 3
511 300000 2
1 57 559
2 83 203
3 69 536
4 79 279
5 87 136
6 72 283
7 21 565
8 49 457
9 28 440
10 68 160
11 51 440
12 48 485
13 63 561
14 72 276
15 58 515
16 75 162
17 35 397
18 94 570
19 91 153
20 90 413
21 76 191
22 24 333
23 60 99
24 40 363
25 43 331
26 49 99
27 68 71
28 41 106
29 80 104
30 47 541
31 33 97
32 93 262
33 29 194
34 55 331
35 74 160
36 89 424
37 21 533
38 57 523
39 27 303
40 32 530
41 55 288
42 33 295
43 85 459
44 66 456
45 74 292
46 34 50
47 51 504
48 49 157
49 83 364
50 80 209
51 42 195
52 54 144
53 29 253
54 26 62
55 57 409
56 27 379
57 22 529
58 32 204
59 73 237
60 98 557
