NOP: 60
NINT: 15
0 31 4
31 57 5
57 99 6
99 134 7
134 172 8
172 199 9
199 234 10
234 264 9
264 308 8
308 342 7
342 372 6
372 399 5
399 444 4
444 492 3
492 300000 2
1 40 475
2 47 471
3 35 321
4 24 51
5 80 400
6 31 206
7 68 334
8 60 439
9 74 116
10 20 380
11 24 200
12 45 243
13 35 286
14 84 344
15 29 309
16 33 36
17 98 394
18 54 459
19 65 96
20 92 440
21 39 325
22 56 156
23 27 122
24 72 453
25 54 187
26 57 292
27 24 80
28 24 437
29 81 397
30 50 346
31 33 408
32 39 440
33 90 398
34 62 181
35 64 178
36 75 257
37 72 202
38 77 184
39 54 404
40 63 319
41 50 282
42 24 179
43 43 217
44 25 261
45 93 157
46 32 427
47 30 228
48 86 337
49 54 358
50 73 186
51 51 252
52 53 140
53 21 134
54 76 396
55 48 291
56 23 415
57 75 347
58 80 369
59 50 53
60 73 236
