NOP: 60
NINT: 15
0 40 4
40 85 5
85 134 6
134 164 7
164 198 8
198 236 9
236 279 10
279 312 9
312 343 8
343 368 7
368 403 6
403 438 5
438 470 4
470 500 3
500 300000 2
1 95 518
2 98 367
3 63 263
4 96 334
5 99 515
6 38 469
7 99 570
8 72 74
9 68 538
10 64 310
11 53 263
12 60 564
13 65 148
14 66 297
15 93 318
16 35 459
17 52 129
18 54 132
19 23 401
20 31 171
21 89 518
22 32 499
23 98 295
24 42 373
25 44 375
26 67 227
27 50 436
28 49 155
29 71 347
30 45 341
31 32 428
32 63 217
33 55 112
34 20 170
35 71 469
36 40 354
37 63 546
38 42 195
39 85 492
40 27 276
41 50 145
42 97 400
43 86 416
44 24 30
45 71 544
46 90 519
47 45 491
48 71 369
49 39 387
50 72 212
51 81 285
52 39 165
53 26 276
54 68 294
55 99 437
56 63 117
57 89 364
58 80 464
59 49 226
60 34 71
