NOP: 60
NINT: 13
0 33 6
33 71 7
71 112 8
112 149 9
149 207 10
207 253 9
253 285 8
285 309 7
309 347 6
347 397 5
397 438 4
438 487 3
487 300000 2
1 99 139
2 28 398
3 59 291
4 67 359
5 40 307
6 63 349
7 93 258
8 20 250
9 45 474
10 62 87
11 29 79
12 46 414
13 21 93
14 79 366
15 70 152
16 51 238
17 22 41
18 59 296
19 58 302
20 29 479
21 61 168
22 76 476
23 97 466
24 31 426
25 58 463
26 85 150
27 50 170
28 61 398
29 53 159
30 56 491
31 50 85
32 40 399
33 70 310
34 24 390
35 25 471
36 36 55
37 48 56
38 51 278
39 52 95
40 55 373
41 58 230
42 48 390
43 73 387
44 75 270
45 53 285
46 50 430
47 60 364
48 36 89
49 49 52
50 98 389
51 34 35
52 27 267
53 49 153
54 97 438
55 95 289
56 20 197
57 51 124
58 84 246
59 61 492
60 32 222
