NOP: 60
NINT: 17
0 28 2
28 68 3
68 94 4
94 141 5
141 186 6
186 224 7
224 255 8
255 276 9
276 293 10
293 332 9
332 373 8
373 398 7
398 444 6
444 467 5
467 501 4
501 552 3
552 300000 2
1 78 411
2 60 113
3 53 573
4 53 591
5 75 346
6 86 515
7 60 625
8 97 319
9 50 243
10 30 217
11 36 387
12 92 101
13 21 584
14 67 466
15 75 620
16 23 131
17 94 114
18 24 370
19 43 480
20 80 243
21 35 487
22 87 615
23 60 482
24 41 300
25 70 428
26 31 558
27 90 311
28 20 172
29 68 366
30 65 201
31 31 273
32 93 553
33 50 152
34 67 288
35 95 401
36 63 254
37 81 440
38 95 266
39 91 373
40 94 542
41 67 81
42 35 337
43 76 109
44 77 288
45 30 539
46 86 362
47 61 218
48 81 286
49 46 490
50 83 542
51 78 487
52 45 374
53 77 446
54 45 343
55 53 417
56 51 319
57 93 564
58 77 282
59 91 597
60 26 397
