NOP: 60
NINT: 10
0 51 9
51 113 10
113 167 9
167 216 8
216 273 7
273 318 6
318 361 5
361 422 4
422 477 3
477 300000 2
1 34 136
2 84 432
3 44 269
4 40 144
5 73 184
6 64 289
7 44 105
8 35 135
9 54 207
10 75 380
11 83 287
12 65 413
13 79 380
14 41 103
15 36 328
16 26 44
17 38 526
18 22 391
19 26 263
20 62 430
21 56 506
22 41 412
23 59 474
24 34 76
25 81 363
26 84 258
27 43 382
28 65 442
29 50 252
30 76 280
31 58 433
32 71 492
33 90 303
34 49 495
35 31 301
36 94 116
37 63 537
38 33 87
39 75 305
40 48 321
41 36 57
42 72 75
43 65 66
44 84 391
45 82 547
46 25 403
47 20 464
48 70 473
49 97 392
50 83 348
51 70 493
52 67 249
53 71 212
54 53 106
55 97 501
56 44 182
57 88 463
58 25 419
59 80 197
60 48 544
