NOP: 60
NINT: 11
0 40 8
40 68 9
68 139 10
139 183 9
183 222 8
222 270 7
270 315 6
315 353 5
353 411 4
411 464 3
464 300000 2
1 71 229
2 63 340
3 41 148
4 29 472
5 90 217
6 63 171
7 58 234
8 64 501
9 50 369
10 33 298
11 48 104
12 51 489
13 54 182
14 46 140
15 51 149
16 96 203
17 34 417
18 42 141
19 78 155
20 95 243
21 45 344
22 46 106
23 67 220
24 64 338
25 38 467
26 66 157
27 79 166
28 72 193
29 34 439
30 93 282
31 55 333
32 65 130
33 44 499
34 97 466
35 71 366
36 81 222
37 59 109
38 53 451
39 22 477
40 88 373
41 54 440
42 24 396
43 79 430
44 84 100
45 94 303
46 48 57
47 50 166
48 29 46
49 26 38
50 23 460
51 50 204
52 48 96
53 49 255
54 41 41
55 32 336
56 84 402
57 45 381
58 87 277
59 61 219
60 51 106
