NOP: 60
NINT: 18
0 36 1
36 70 2
70 102 3
102 131 4
131 155 5
155 181 6
181 213 7
213 260 8
260 286 9
286 334 10
334 380 9
380 406 8
406 460 7
460 493 6
493 522 5
522 558 4
558 591 3
591 300000 2
1 48 222
2 99 283
3 88 447
4 78 365
5 75 630
6 63 494
7 25 64
8 21 433
9 21 320
10 81 215
11 86 569
12 26 505
13 60 368
14 88 263
15 30 306
16 58 614
17 95 175
18 39 358
19 58 627
20 47 64
21 91 450
22 93 120
23 29 508
24 31 108
25 74 332
26 73 78
27 87 400
28 99 639
29 94 173
30 88 110
31 44 207
32 31 162
33 55 246
34 54 616
35 92 329
36 83 587
37 35 514
38 27 561
39 43 117
40 55 656
41 27 329
42 85 210
43 78 254
44 80 535
45 36 460
46 28 186
47 64 246
48 33 144
49 82 289
50 39 306
51 89 132
52 67 258
53 99 401
54 75 144
55 94 557
56 93 172
57 61 72
58 52 564
59 42 611
60 38 296
