NOP: 60
NINT: 17
0 21 2
21 55 3
55 89 4
89 123 5
123 156 6
156 182 7
182 226 8
226 258 9
258 290 10
290 326 9
326 361 8
361 394 7
394 421 6
421 452 5
452 483 4
483 518 3
518 300000 2
1 59 387
2 70 257
3 39 373
4 38 225
5 24 480
6 20 391
7 63 239
8 32 205
9 49 423
10 43 86
11 60 465
12 68 566
13 38 314
14 67 157
15 70 406
16 23 358
17 23 254
18 38 416
19 23 354
20 53 559
21 70 221
22 49 394
23 72 212
24 89 359
25 41 69
26 48 391
27 98 483
28 94 104
29 73 454
30 85 111
31 70 417
32 49 435
33 46 428
34 41 157
35 55 136
36 83 535
37 95 149
38 49 432
39 56 230
40 58 307
41 70 198
42 76 373
43 43 499
44 68 525
45 92 372
46 80 392
47 39 274
48 45 341
49 45 193
50 68 337
51 50 273
52 25 220
53 47 132
54 24 469
55 56 372
56 30 337
57 62 324
58 79 348
59 53 152
60 96 483
