NOP: 60
NINT: 16
0 22 3
22 48 4
48 86 5
86 117 6
117 162 7
162 201 8
201 235 9
235 291 10
291 335 9
335 371 8
371 411 7
411 452 6
452 481 5
481 517 4
517 546 3
546 300000 2
1 85 443
2 88 411
3 28 429
4 41 273
5 41 507
6 53 100
7 24 282
8 55 332
9 90 522
10 93 199
11 80 489
12 24 250
13 67 188
14 32 244
15 34 313
16 64 256
17 52 150
18 38 391
19 46 334
20 81 192
21 45 258
22 25 112
23 85 211
24 70 303
25 83 327
26 24 34
27 50 197
28 92 131
29 52 289
30 95 524
31 64 157
32 94 311
33 98 291
34 62 230
35 66 339
36 30 214
37 26 63
38 21 55
39 73 546
40 95 520
41 85 526
42 93 208
43 80 110
44 34 193
45 81 325
46 58 179
47 96 229
48 22 312
49 59 282
50 46 377
51 27 45
52 94 243
53 79 504
54 32 59
55 53 104
56 56 386
57 85 422
58 37 194
59 60 540
60 54 523
