NOP: 60
NINT: 16
0 38 3
38 92 4
92 116 5
116 151 6
151 179 7
179 212 8
212 257 9
257 292 10
292 333 9
333 365 8
365 392 7
392 441 6
441 480 5
480 510 4
510 556 3
556 300000 2
1 96 426
2 62 362
3 78 175
4 33 273
5 78 303
6 87 312
7 68 521
8 53 408
9 45 467
10 94 554
11 60 258
12 79 325
13 61 229
14 39 445
15 22 403
16 64 473
17 71 514
18 92 344
19 25 336
20 71 218
21 58 189
22 41 178
23 92 152
24 62 444
25 64 151
26 91 222
27 47 548
28 66 490
29 34 446
30 28 242
31 55 162
32 90 563
33 41 466
34 23 485
35 73 314
36 69 90
37 59 549
38 88 545
39 80 451
40 74 179
41 47 161
42 79 228
43 35 41
44 93 396
45 40 448
46 69 536
47 23 403
48 63 162
49 91 555
50 85 107
51 22 360
52 83 271
53 98 146
54 38 540
55 41 439
56 43 411
57 33 244
58 42 504
59 28 478
60 44 96
