NOP: 60
NINT: 10
0 83 9
83 145 10
145 192 9
192 277 8
277 338 7
338 405 6
405 462 5
462 535 4
535 619 3
619 300000 2
1 58 392
2 87 210
3 72 333
4 98 175
5 95 298
6 48 314
7 64 135
8 37 365
9 23 371
10 25 32
11 52 362
12 86 370
13 31 365
14 44 63
15 76 508
16 62 586
17 87 362
18 97 463
19 39 96
20 39 274
21 88 299
22 79 341
23 84 377
24 24 301
25 51 489
26 96 626
27 27 110
28 87 136
29 49 183
30 41 600
31 82 180
32 91 543
33 97 456
34 95 383
35 93 276
36 61 561
37 62 426
38 58 469
39 67 589
40 57 174
41 72 201
42 64 277
43 36 518
44 74 109
45 22 435
46 90 145
47 82 279
48 64 415
49 99 271
50 74 414
51 42 298
52 95 421
53 75 318
54 50 132
55 82 335
56 95 99
57 99 234
58 44 430
59 54 483
60 98 394
