NOP: 60
NINT: 13
0 36 6
36 86 7
86 139 8
139 195 9
195 247 10
247 287 9
287 335 8
335 372 7
372 418 6
418 452 5
452 501 4
501 558 3
558 300000 2
1 65 207
2 40 209
3 79 414
4 74 84
5 60 385
6 22 395
7 91 375
8 66 291
9 44 83
10 97 191
11 46 193
12 51 197
13 24 57
14 64 97
15 52 67
16 94 388
17 71 373
18 32 83
19 98 262
20 70 289
21 73 127
22 57 444
23 46 526
24 69 110
25 98 234
26 20 196
27 49 488
28 37 54
29 59 105
30 92 371
31 21 436
32 38 410
33 75 247
34 90 294
35 76 501
36 70 460
37 25 518
38 44 419
39 81 343
40 99 516
41 33 169
42 69 167
43 91 298
44 98 134
45 72 73
46 57 170
47 28 110
48 26 108
49 78 433
50 38 359
51 45 151
52 97 403
53 22 143
54 35 249
55 84 498
56 69 377
57 93 283
58 50 232
59 41 61
60 51 550
