NOP: 60
NINT: 18
0 36 1
36 59 2
59 104 3
104 130 4
130 172 5
172 205 6
205 233 7
233 271 8
271 303 9
303 347 10
347 365 9
365 387 8
387 427 7
427 460 6
460 499 5
499 516 4
516 545 3
545 300000 2
1 85 178
2 74 472
3 26 476
4 33 548
5 91 266
6 33 597
7 20 406
8 48 50
9 32 182
10 57 99
11 58 424
12 74 345
13 94 394
14 73 435
15 23 356
16 72 439
17 34 90
18 35 155
19 74 391
20 27 605
21 22 376
22 69 255
23 27 221
24 59 155
25 35 526
26 33 271
27 78 532
28 97 492
29 88 171
30 27 179
31 75 507
32 49 427
33 35 295
34 48 106
35 98 149
36 64 332
37 82 161
38 21 553
39 52 610
40 80 512
41 95 554
42 66 101
43 59 531
44 33 162
45 63 326
46 90 463
47 37 37
48 70 596
49 68 339
50 39 464
51 72 129
52 87 324
53 95 438
54 57 104
55 40 513
56 50 195
57 54 315
58 59 577
59 72 320
60 30 181
