NOP: 60
NINT: 14
0 39 5
39 76 6
76 128 7
128 168 8
168 217 9
217 262 10
262 310 9
310 333 8
333 373 7
373 418 6
418 473 5
473 508 4
508 543 3
543 300000 2
1 72 171
2 79 488
3 88 272
4 55 186
5 23 371
6 99 354
7 33 412
8 36 250
9 43 221
10 61 254
11 49 269
12 33 129
13 31 465
14 95 265
15 77 77
16 54 421
17 65 294
18 31 304
19 42 440
20 64 377
21 25 91
22 47 183
23 66 300
24 21 535
25 38 233
26 47 301
27 79 122
28 92 509
29 88 176
30 84 381
31 54 455
32 70 215
33 69 530
34 48 123
35 35 256
36 56 289
37 65 125
38 29 240
39 83 120
40 87 185
41 66 181
42 50 74
43 84 169
44 60 472
45 25 386
46 83 133
47 98 312
48 33 333
49 80 168
50 67 556
51 59 526
52 97 474
53 98 116
54 76 460
55 35 305
56 37 492
57 77 317
58 39 508
59 32 354
60 68 275
