NOP: 60
NINT: 16
0 34 3
34 74 4
74 101 5
101 126 6
126 172 7
172 200 8
200 232 9
232 277 10
277 315 9
315 339 8
339 379 7
379 416 6
416 447 5
447 482 4
482 514 3
514 300000 2
1 62 231
2 37 234
3 66 285
4 37 485
5 46 450
6 91 421
7 34 219
8 62 369
9 98 213
10 52 281
11 46 180
12 49 419
13 41 100
14 41 239
15 99 400
16 54 444
17 27 182
18 97 523
19 35 239
20 21 174
21 88 481
22 31 505
23 58 550
24 43 156
25 26 236
26 95 157
27 47 409
28 46 557
29 59 227
30 72 118
31 58 193
32 49 241
33 42 121
34 67 146
35 26 77
36 54 118
37 63 134
38 66 465
39 59 550
40 61 421
41 56 185
42 59 90
43 66 475
44 36 157
45 59 144
46 70 246
47 85 232
48 87 240
49 71 376
50 59 397
51 34 270
52 24 452
53 53 356
54 81 165
55 81 279
56 72 377
57 63 186
58 51 495
59 60 61
60 33 400
