NOP: 60
NINT: 13
0 28 6
28 58 7
58 96 8
96 140 9
140 184 10
184 213 9
213 260 8
260 302 7
302 323 6
323 365 5
365 393 4
393 423 3
423 300000 2
1 73 318
2 62 148
3 97 467
4 69 228
5 25 95
6 26 381
7 38 344
8 48 106
9 25 162
10 54 284
11 95 425
12 54 372
13 63 240
14 53 324
15 68 302
16 23 119
17 84 94
18 43 468
19 87 308
20 71 348
21 93 249
22 72 292
23 94 410
24 27 350
25 44 235
26 57 243
27 42 248
28 45 263
29 61 144
30 72 228
31 33 173
32 52 440
33 71 435
34 23 489
35 46 233
36 82 181
37 27 322
38 83 126
39 77 446
40 44 353
41 81 461
42 36 235
43 24 27
44 85 277
45 67 498
46 22 176
47 90 383
48 42 470
49 47 247
50 56 437
51 24 410
52 38 142
53 55 185
54 39 297
55 58 281
56 73 365
57 37 476
58 53 275
59 72 119
60 34 428
