NOP: 60
NINT: 13
0 42 6
42 87 7
87 122 8
122 171 9
171 220 10
220 260 9
260 298 8
298 336 7
336 369 6
369 402 5
402 451 4
451 492 3
492 300000 2
1 46 336
2 74 390
3 39 386
4 20 395
5 53 293
6 96 483
7 74 175
8 49 544
9 98 506
10 85 224
11 48 507
12 97 364
13 43 64
14 21 373
15 43 283
16 27 204
17 79 164
18 39 476
19 49 517
20 64 519
21 77 103
22 53 249
23 53 82
24 71 317
25 82 229
26 26 448
27 61 100
28 72 571
29 98 227
30 69 558
31 82 543
32 54 411
33 95 280
34 90 568
35 67 562
36 32 88
37 62 356
38 73 546
39 36 531
40 56 391
41 98 104
42 92 128
43 40 376
44 43 257
45 59 311
46 90 204
47 64 465
48 99 322
49 37 333
50 57 410
51 38 542
52 31 328
53 42 162
54 66 571
55 85 310
56 83 229
57 98 130
58 39 520
59 74 298
60 89 219
