NOP: 60
NINT: 11
0 37 8
37 74 9
74 133 10
133 195 9
195 260 8
260 326 7
326 385 6
385 444 5
444 472 4
472 532 3
532 300000 2
1 87 314
2 42 411
3 79 240
4 52 198
5 31 146
6 90 125
7 93 489
8 46 139
9 90 94
10 36 501
11 71 422
12 26 89
13 30 260
14 93 356
15 89 370
16 69 527
17 85 491
18 66 269
19 78 234
20 78 273
21 52 81
22 59 542
23 42 408
24 56 532
25 27 287
26 85 535
27 21 156
28 96 455
29 24 507
30 82 412
31 40 449
32 75 331
33 86 112
34 82 116
35 30 87
36 45 481
37 57 184
38 37 65
39 38 271
40 54 251
41 67 315
42 44 235
43 99 546
44 21 540
45 65 530
46 32 199
47 24 263
48 92 231
49 28 97
50 90 250
51 66 502
52 87 410
53 53 497
54 42 356
55 93 178
56 23 450
57 90 501
58 94 500
59 41 453
60 98 517
