NOP: 60
NINT: 15
0 30 4
30 53 5
53 80 6
80 108 7
108 142 8
142 189 9
189 227 10
227 263 9
263 299 8
299 339 7
339 385 6
385 412 5
412 453 4
453 491 3
491 300000 2
1 55 147
2 27 390
3 45 231
4 71 411
5 26 419
6 46 432
7 54 142
8 79 416
9 55 66
10 73 140
11 94 169
12 21 77
13 70 339
14 92 445
15 94 368
16 54 486
17 52 541
18 99 220
19 99 458
20 62 309
21 80 122
22 72 181
23 99 467
24 29 531
25 90 528
26 31 385
27 63 171
28 85 117
29 58 255
30 43 99
31 71 380
32 24 183
33 54 568
34 68 323
35 35 385
36 94 564
37 32 358
38 55 187
39 38 444
40 67 408
41 30 505
42 31 510
43 56 501
44 44 563
45 61 487
46 77 242
47 62 91
48 20 514
49 81 264
50 87 511
51 84 184
52 26 41
53 92 204
54 37 475
55 42 346
56 61 447
57 25 322
58 92 478
59 59 525
60 96 326
