NOP: 60
NINT: 11
0 56 8
56 96 9
96 147 10
147 197 9
197 252 8
252 300 7
300 356 6
356 402 5
402 440 4
440 493 3
493 300000 2
1 73 409
2 78 89
3 56 271
4 49 275
5 91 213
6 37 352
7 82 455
8 32 221
9 80 424
10 68 230
11 48 335
12 35 448
13 93 521
14 95 199
15 79 248
16 32 277
17 72 354
18 98 412
19 40 279
20 73 521
21 26 372
22 40 168
23 58 249
24 36 50
25 93 432
26 55 187
27 52 352
28 24 345
29 61 434
30 51 524
31 81 542
32 45 487
33 48 174
34 41 414
35 82 337
36 97 219
37 53 269
38 51 166
39 24 124
40 92 470
41 36 399
42 56 481
43 63 66
44 82 141
45 89 291
46 69 385
47 35 254
48 79 406
49 84 487
50 97 136
51 75 307
52 26 286
53 27 522
54 78 420
55 96 539
56 70 306
57 20 242
58 62 400
59 84 147
60 61 564
