NOP: 60
NINT: 11
0 36 8
36 94 9
94 142 10
142 188 9
188 246 8
246 289 7
289 332 6
332 378 5
378 443 4
443 501 3
501 300000 2
1 54 225
2 67 276
3 98 283
4 76 335
5 49 200
6 94 387
7 75 401
8 28 152
9 24 101
10 65 338
11 31 311
12 68 140
13 24 374
14 84 484
15 95 225
16 59 179
17 57 471
18 51 289
19 39 560
20 90 385
21 55 155
22 77 488
23 86 376
24 96 403
25 99 557
26 50 489
27 73 259
28 89 347
29 54 306
30 26 202
31 58 367
32 54 369
33 63 464
34 35 282
35 61 238
36 37 178
37 62 112
38 98 301
39 76 324
40 78 428
41 53 405
42 98 148
43 71 404
44 63 515
45 51 350
46 52 439
47 62 547
48 37 429
49 38 90
50 95 319
51 31 284
52 43 57
53 47 281
54 41 555
55 80 128
56 38 317
57 36 313
58 57 318
59 36 318
60 76 375
