NOP: 60
NINT: 16
0 19 3
19 51 4
51 93 5
93 142 6
142 177 7
177 221 8
221 247 9
247 283 10
283 308 9
308 345 8
345 388 7
388 425 6
425 451 5
451 487 4
487 537 3
537 300000 2
1 23 237
2 62 421
3 52 287
4 68 220
5 80 370
6 79 541
7 44 201
8 76 309
9 59 243
10 32 403
11 38 305
12 61 463
13 47 137
14 80 357
15 58 188
16 71 192
17 74 113
18 49 430
19 78 243
20 37 198
21 94 422
22 81 150
23 40 557
24 77 245
25 32 402
26 47 258
27 59 332
28 59 554
29 34 226
30 51 215
31 63 532
32 67 215
33 59 170
34 75 115
35 44 177
36 44 248
37 84 529
38 63 342
39 42 179
40 99 476
41 34 91
42 34 202
43 61 244
44 60 412
45 24 306
46 55 103
47 36 148
48 56 300
49 74 278
50 51 143
51 94 558
52 34 427
53 45 404
54 25 286
55 88 294
56 46 306
57 83 463
58 41 133
59 28 431
60 81 241
