NOP: 60
NINT: 12
0 50 7
50 107 8
107 156 9
156 216 10
216 270 9
270 314 8
314 368 7
368 417 6
417 472 5
472 521 4
521 572 3
572 300000 2
1 24 275
2 52 329
3 98 318
4 74 400
5 71 79
6 86 473
7 33 50
8 56 154
9 46 267
10 44 293
11 72 103
12 74 326
13 28 279
14 65 342
15 53 321
16 95 458
17 30 192
18 22 263
19 97 159
20 50 271
21 98 443
22 28 241
23 77 235
24 58 123
25 71 79
26 52 189
27 62 565
28 36 85
29 94 282
30 46 144
31 82 347
32 70 493
33 58 445
34 88 342
35 93 471
36 78 120
37 49 368
38 73 114
39 51 129
40 45 146
41 87 427
42 52 359
43 76 356
44 70 558
45 83 185
46 57 374
47 97 156
48 57 406
49 53 438
50 72 442
51 26 170
52 84 382
53 99 194
54 36 62
55 68 550
56 94 451
57 99 530
58 87 433
59 51 489
60 74 460
