NOP: 60
NINT: 18
0 47 1
47 85 2
85 124 3
124 171 4
171 209 5
209 263 6
263 310 7
310 339 8
339 381 9
381 399 10
399 432 9
432 478 8
478 508 7
508 556 6
556 601 5
601 643 4
643 678 3
678 300000 2
1 92 93
2 90 196
3 47 425
4 47 221
5 28 393
6 87 642
7 96 667
8 36 379
9 64 150
10 83 666
11 21 149
12 98 349
13 38 629
14 59 233
15 37 719
16 50 395
17 79 620
18 93 552
19 55 147
20 52 348
21 88 549
22 33 420
23 40 52
24 81 439
25 69 593
26 71 471
27 20 503
28 96 495
29 81 366
30 24 133
31 50 594
32 95 205
33 90 239
34 57 362
35 98 414
36 82 139
37 45 613
38 92 293
39 82 431
40 20 603
41 92 670
42 40 615
43 93 101
44 94 629
45 85 543
46 93 581
47 86 104
48 50 199
49 92 652
50 48 629
51 84 643
52 84 506
53 99 200
54 61 369
55 27 562
56 83 204
57 91 110
58 37 293
59 43 552
60 76 413
