NOP: 60
NINT: 17
0 38 2
38 84 3
84 116 4
116 159 5
159 188 6
188 218 7
218 248 8
248 285 9
285 326 10
326 363 9
363 399 8
399 438 7
438 481 6
481 517 5
517 558 4
558 598 3
598 300000 2
1 52 449
2 90 173
3 78 478
4 44 83
5 50 226
6 37 193
7 24 373
8 79 380
9 95 345
10 56 213
11 31 349
12 71 412
13 36 556
14 67 380
15 23 354
16 30 511
17 73 290
18 26 39
19 82 218
20 56 490
21 91 339
22 84 372
23 81 214
24 88 449
25 52 63
26 82 569
27 61 154
28 88 282
29 51 122
30 75 428
31 63 273
32 70 168
33 20 108
34 54 464
35 51 572
36 68 287
37 67 405
38 35 329
39 33 265
40 84 506
41 72 303
42 92 610
43 78 201
44 21 78
45 29 138
46 59 184
47 42 175
48 29 436
49 57 276
50 74 449
51 84 376
52 30 522
53 23 177
54 38 238
55 30 574
56 64 500
57 35 570
58 95 607
59 99 113
60 98 530
