NOP: 60
NINT: 16
0 30 3
30 62 4
62 96 5
96 125 6
125 163 7
163 201 8
201 232 9
232 261 10
261 297 9
297 335 8
335 372 7
372 396 6
396 414 5
414 445 4
445 480 3
480 300000 2
1 98 565
2 86 519
3 24 111
4 75 178
5 43 137
6 91 290
7 30 47
8 53 554
9 73 467
10 53 182
11 23 206
12 80 302
13 81 132
14 45 263
15 49 247
16 43 265
17 80 145
18 56 378
19 48 187
20 50 183
21 91 440
22 85 223
23 43 563
24 25 558
25 53 502
26 30 388
27 22 469
28 40 224
29 82 136
30 95 389
31 86 536
32 97 361
33 68 242
34 92 386
35 68 180
36 80 406
37 38 369
38 82 165
39 73 188
40 67 269
41 47 79
42 69 188
43 72 281
44 46 258
45 47 289
46 28 412
47 48 72
48 66 453
49 45 405
50 35 454
51 49 332
52 69 306
53 52 431
54 34 354
55 91 479
56 24 24
57 66 119
58 63 313
59 37 496
60 41 490
