NOP: 60
NINT: 14
0 56 5
56 96 6
96 142 7
142 191 8
191 240 9
240 283 10
283 339 9
339 391 8
391 443 7
443 489 6
489 521 5
521 548 4
548 595 3
595 300000 2
1 76 109
2 53 231
3 79 147
4 44 152
5 81 280
6 33 118
7 84 249
8 88 585
9 46 309
10 96 318
11 36 474
12 88 138
13 55 226
14 84 353
15 57 568
16 32 516
17 20 491
18 86 317
19 89 529
20 98 381
21 62 580
22 50 193
23 25 95
24 95 239
25 83 285
26 52 595
27 22 242
28 24 407
29 45 236
30 83 250
31 90 186
32 65 589
33 61 580
34 46 180
35 37 520
36 85 390
37 90 210
38 72 184
39 44 208
40 47 212
41 92 258
42 75 232
43 95 284
44 67 563
45 42 474
46 35 425
47 87 118
48 83 219
49 61 209
50 66 104
51 61 295
52 92 515
53 85 219
54 54 388
55 25 49
56 94 108
57 81 540
58 87 571
59 46 141
60 43 285
