NOP: 60
NINT: 13
0 46 6
46 83 7
83 133 8
133 182 9
182 225 10
225 280 9
280 321 8
321 362 7
362 418 6
418 455 5
455 503 4
503 533 3
533 300000 2
1 47 224
2 48 454
3 77 214
4 90 271
5 93 471
6 74 218
7 96 120
8 31 423
9 91 298
10 69 228
11 42 287
12 63 306
13 57 79
14 29 65
15 81 220
16 81 459
17 36 281
18 51 82
19 31 379
20 58 400
21 78 354
22 43 349
23 71 342
24 87 109
25 81 318
26 39 414
27 36 43
28 70 179
29 53 109
30 71 170
31 57 221
32 65 150
33 67 449
34 41 468
35 32 399
36 83 293
37 24 380
38 77 473
39 51 382
40 30 55
41 27 277
42 41 178
43 66 376
44 75 457
45 61 141
46 67 311
47 59 283
48 75 446
49 83 256
50 73 136
51 86 376
52 58 164
53 84 545
54 28 269
55 63 453
56 32 120
57 40 204
58 42 117
59 79 499
60 34 365
