NOP: 60
NINT: 9
0 64 10
64 137 9
137 157 8
157 222 7
222 283 6
283 345 5
345 413 4
413 453 3
453 300000 2
1 28 160
2 34 376
3 69 422
4 44 449
5 29 303
6 48 326
7 69 122
8 49 185
9 26 190
10 96 120
11 51 244
12 75 358
13 36 539
14 27 96
15 80 328
16 88 218
17 25 545
18 21 93
19 68 459
20 60 313
21 94 270
22 27 530
23 95 302
24 57 360
25 43 481
26 82 476
27 46 163
28 62 232
29 29 504
30 59 187
31 20 476
32 26 344
33 80 227
34 67 93
35 73 123
36 36 120
37 67 229
38 95 104
39 37 229
40 75 159
41 42 410
42 67 530
43 53 195
44 32 522
45 93 343
46 81 88
47 74 483
48 42 100
49 24 142
50 44 488
51 78 250
52 79 488
53 90 532
54 50 225
55 70 528
56 28 51
57 33 293
58 26 250
59 86 380
60 43 93
