NOP: 60
NINT: 17
0 35 2
35 73 3
73 99 4
99 141 5
141 179 6
179 202 7
202 239 8
239 274 9
274 306 10
306 335 9
335 377 8
377 414 7
414 448 6
448 485 5
485 521 4
521 554 3
554 300000 2
1 88 193
2 91 418
3 37 99
4 87 297
5 44 254
6 26 206
7 40 520
8 38 162
9 35 499
10 71 385
11 83 112
12 45 425
13 97 367
14 65 156
15 27 404
16 23 156
17 20 179
18 97 276
19 73 357
20 53 422
21 54 521
22 24 539
23 85 530
24 35 377
25 62 309
26 61 507
27 33 250
28 33 308
29 60 229
30 24 497
31 33 417
32 55 248
33 97 306
34 63 545
35 58 216
36 48 439
37 55 213
38 43 194
39 49 124
40 75 160
41 74 296
42 45 502
43 49 285
44 39 87
45 80 549
46 32 417
47 23 207
48 36 550
49 80 119
50 59 186
51 60 284
52 57 172
53 29 146
54 34 318
55 99 103
56 43 185
57 91 435
58 67 272
59 75 138
60 72 489
