NOP: 60
NINT: 13
0 42 6
42 80 7
80 126 8
126 161 9
161 207 10
207 247 9
247 301 8
301 346 7
346 381 6
381 411 5
411 455 4
455 506 3
506 300000 2
1 28 275
2 65 360
3 88 382
4 81 240
5 33 288
6 73 101
7 88 529
8 66 196
9 49 420
10 65 158
11 48 533
12 22 430
13 89 178
14 50 387
15 27 405
16 93 500
17 20 540
18 79 417
19 68 134
20 72 109
21 40 201
22 60 129
23 96 270
24 34 298
25 32 261
26 99 411
27 62 136
28 75 471
29 69 293
30 99 539
31 45 52
32 68 124
33 63 483
34 93 313
35 50 258
36 40 77
37 43 140
38 48 160
39 60 456
40 20 470
41 77 390
42 38 398
43 87 398
44 34 533
45 22 104
46 63 206
47 82 402
48 59 349
49 37 264
50 52 360
51 71 536
52 26 456
53 90 525
54 37 513
55 71 111
56 71 275
57 32 430
58 74 399
59 71 73
60 62 125
