NOP: 60
NINT: 16
0 29 3
29 58 4
58 95 5
95 121 6
121 162 7
162 191 8
191 230 9
230 274 10
274 301 9
301 336 8
336 373 7
373 403 6
403 440 5
440 476 4
476 509 3
509 300000 2
1 72 390
2 69 249
3 49 418
4 89 454
5 46 257
6 50 255
7 91 376
8 74 406
9 59 89
10 57 492
11 54 140
12 44 264
13 29 523
14 45 240
15 88 529
16 63 245
17 22 134
18 90 529
19 87 197
20 25 147
21 92 486
22 71 270
23 78 440
24 48 280
25 20 210
26 47 445
27 42 93
28 59 303
29 36 153
30 83 451
31 21 275
32 34 408
33 22 383
34 51 133
35 66 507
36 27 290
37 39 345
38 25 399
39 43 109
40 87 454
41 61 338
42 30 357
43 23 265
44 34 275
45 87 422
46 23 398
47 94 478
48 74 532
49 91 179
50 68 496
51 39 348
52 74 270
53 21 387
54 72 497
55 24 241
56 38 510
57 48 444
58 78 364
59 84 279
60 76 229
