NOP: 60
NINT: 9
0 68 10
68 145 9
145 223 8
223 275 7
275 357 6
357 415 5
415 506 4
506 559 3
559 300000 2
1 41 59
2 91 224
3 66 166
4 68 257
5 95 415
6 33 520
7 69 224
8 22 316
9 63 121
10 89 527
11 82 549
12 89 395
13 38 600
14 97 259
15 82 321
16 93 141
17 63 161
18 88 206
19 41 238
20 25 379
21 41 291
22 70 292
23 87 346
24 33 342
25 73 145
26 96 566
27 31 80
28 27 248
29 29 507
30 82 492
31 91 481
32 94 434
33 58 360
34 56 590
35 57 353
36 36 629
37 74 349
38 65 521
39 28 482
40 80 571
41 53 374
42 73 383
43 71 538
44 79 524
45 98 437
46 83 181
47 98 265
48 24 606
49 67 74
50 85 445
51 44 366
52 36 240
53 22 278
54 71 240
55 30 374
56 21 251
57 56 146
58 95 398
59 87 222
60 45 128
