NOP: 60
NINT: 13
0 47 6
47 87 7
87 125 8
125 177 9
177 219 10
219 267 9
267 312 8
312 347 7
347 389 6
389 426 5
426 472 4
472 510 3
510 300000 2
1 20 389
2 39 518
3 47 270
4 20 116
5 95 493
6 65 193
7 60 369
8 64 546
9 78 417
10 85 544
11 78 103
12 62 388
13 86 499
14 57 73
15 56 377
16 50 255
17 87 386
18 95 397
19 98 205
20 41 390
21 68 87
22 78 471
23 93 226
24 73 408
25 75 259
26 82 215
27 32 536
28 84 167
29 75 201
30 94 211
31 49 53
32 44 137
33 56 334
34 53 383
35 52 146
36 31 494
37 42 240
38 31 407
39 69 567
40 20 147
41 50 312
42 99 403
43 31 336
44 85 297
45 63 91
46 27 322
47 80 341
48 63 144
49 60 525
50 65 268
51 65 111
52 25 248
53 71 442
54 83 277
55 59 315
56 98 280
57 59 234
58 47 443
59 66 445
60 24 259
