NOP: 60
NINT: 14
0 38 5
38 69 6
69 104 7
104 152 8
152 210 9
210 237 10
237 269 9
269 329 8
329 378 7
378 414 6
414 448 5
448 493 4
493 538 3
538 300000 2
1 70 422
2 25 512
3 50 51
4 79 341
5 73 492
6 32 138
7 74 427
8 23 443
9 49 307
10 47 156
11 45 65
12 83 132
13 41 319
14 71 492
15 39 44
16 80 288
17 52 106
18 76 144
19 94 342
20 40 240
21 96 557
22 56 100
23 78 158
24 42 61
25 73 487
26 76 379
27 93 433
28 39 128
29 76 271
30 85 492
31 73 289
32 65 440
33 89 180
34 89 161
35 43 521
36 63 308
37 26 384
38 61 507
39 66 354
40 42 150
41 59 127
42 68 196
43 66 470
44 53 325
45 60 304
46 53 280
47 45 316
48 40 126
49 89 113
50 28 81
51 61 523
52 52 547
53 23 70
54 99 290
55 25 389
56 95 284
57 43 202
58 92 232
59 89 498
60 97 347
