NOP: 60
NINT: 15
0 47 4
47 77 5
77 99 6
99 133 7
133 175 8
175 219 9
219 269 10
269 322 9
322 354 8
354 401 7
401 435 6
435 484 5
484 514 4
514 560 3
560 300000 2
1 77 330
2 75 523
3 66 518
4 34 458
5 22 110
6 92 432
7 83 212
8 51 264
9 26 105
10 77 134
11 91 334
12 78 482
13 73 487
14 47 264
15 77 411
16 89 541
17 70 286
18 46 541
19 52 417
20 51 551
21 42 180
22 76 502
23 80 572
24 65 515
25 64 278
26 63 157
27 45 550
28 34 133
29 31 515
30 39 126
31 48 558
32 75 337
33 80 461
34 86 412
35 75 469
36 89 458
37 53 76
38 76 159
39 32 236
40 26 445
41 85 439
42 50 510
43 33 247
44 54 203
45 45 542
46 43 338
47 58 134
48 90 489
49 76 515
50 64 99
51 53 57
52 49 324
53 81 454
54 48 319
55 67 496
56 43 295
57 33 77
58 90 130
59 61 116
60 99 166
