NOP: 60
NINT: 17
0 38 2
38 86 3
86 129 4
129 162 5
162 191 6
191 229 7
229 269 8
269 294 9
294 336 10
336 372 9
372 415 8
415 448 7
448 474 6
474 528 5
528 551 4
551 585 3
585 300000 2
1 39 432
2 94 108
3 73 232
4 42 501
5 39 322
6 60 503
7 36 163
8 30 521
9 88 281
10 83 203
11 49 501
12 64 92
13 59 302
14 36 343
15 91 477
16 46 455
17 37 486
18 23 28
19 97 317
20 56 104
21 52 571
22 36 545
23 80 331
24 27 522
25 55 485
26 53 140
27 40 422
28 78 477
29 37 505
30 25 211
31 54 238
32 39 504
33 75 418
34 94 539
35 88 91
36 49 216
37 55 496
38 92 139
39 51 445
40 39 441
41 90 120
42 20 347
43 39 111
44 24 384
45 86 272
46 33 520
47 97 293
48 37 444
49 39 215
50 89 211
51 60 485
52 94 347
53 98 536
54 34 289
55 39 180
56 43 364
57 75 529
58 35 301
59 32 377
60 73 258
