NOP: 60
NINT: 10
0 59 9
59 111 10
111 180 9
180 226 8
226 291 7
291 346 6
346 420 5
420 481 4
481 526 3
526 300000 2
1 34 405
2 27 561
3 28 514
4 76 459
5 96 190
6 68 233
7 47 50
8 34 330
9 85 244
10 52 569
11 30 258
12 41 79
13 56 528
14 66 503
15 41 43
16 98 181
17 29 187
18 45 427
19 93 319
20 58 123
21 67 579
22 81 546
23 69 295
24 95 291
25 91 464
26 24 427
27 29 552
28 92 458
29 36 378
30 85 543
31 95 453
32 87 160
33 30 508
34 61 165
35 76 247
36 69 178
37 63 585
38 50 505
39 91 437
40 87 337
41 24 76
42 39 496
43 96 511
44 56 310
45 50 233
46 78 465
47 26 279
48 49 373
49 56 491
50 99 227
51 66 224
52 39 76
53 42 143
54 93 502
55 96 112
56 58 360
57 99 176
58 68 287
59 49 124
60 81 575
