NOP: 60
NINT: 14
0 35 5
35 80 6
80 114 7
114 140 8
140 190 9
190 232 10
232 278 9
278 316 8
316 355 7
355 392 6
392 437 5
437 484 4
484 522 3
522 300000 2
1 95 450
2 52 517
3 40 260
4 21 363
5 98 156
6 57 141
7 85 550
8 23 248
9 32 568
10 26 310
11 62 335
12 75 523
13 21 326
14 49 352
15 77 374
16 70 501
17 37 112
18 79 332
19 60 176
20 74 357
21 57 137
22 57 207
23 60 508
24 90 417
25 84 149
26 82 243
27 85 407
28 76 460
29 76 146
30 33 229
31 81 170
32 83 242
33 85 552
34 76 517
35 31 555
36 81 457
37 98 134
38 51 91
39 68 335
40 85 89
41 73 246
42 42 539
43 35 123
44 80 318
45 49 433
46 45 463
47 91 234
48 23 178
49 76 102
50 51 361
51 36 387
52 66 316
53 41 240
54 75 307
55 55 317
56 56 560
57 46 530
58 86 511
59 48 75
60 40 222
