NOP: 60
NINT: 14
0 33 5
33 65 6
65 95 7
95 129 8
129 165 9
165 198 10
198 235 9
235 267 8
267 315 7
315 357 6
357 408 5
408 447 4
447 476 3
476 300000 2
1 87 358
2 77 426
3 75 101
4 33 73
5 45 316
6 29 447
7 77 160
8 91 488
9 35 534
10 33 402
11 48 366
12 55 242
13 54 181
14 35 269
15 67 394
16 95 287
17 23 223
18 55 139
19 58 302
20 98 123
21 93 309
22 59 80
23 73 379
24 86 231
25 31 490
26 65 65
27 89 245
28 24 38
29 71 326
30 37 412
31 32 135
32 27 449
33 87 241
34 99 538
35 66 355
36 59 348
37 60 193
38 44 242
39 87 477
40 35 305
41 56 416
42 92 135
43 62 227
44 93 327
45 56 432
46 39 502
47 32 165
48 37 67
49 26 373
50 77 104
51 61 462
52 98 456
53 34 168
54 39 67
55 60 203
56 91 332
57 45 437
58 33 427
59 25 107
60 96 505
