NOP: 60
NINT: 10
0 61 9
61 122 10
122 204 9
204 252 8
252 290 7
290 342 6
342 386 5
386 415 4
415 460 3
460 300000 2
1 34 225
2 56 359
3 81 269
4 76 420
5 54 104
6 81 330
7 70 168
8 30 182
9 44 219
10 69 89
11 74 141
12 96 507
13 62 234
14 23 514
15 39 520
16 62 123
17 46 405
18 95 440
19 25 377
20 51 250
21 29 169
22 42 55
23 35 526
24 35 198
25 20 105
26 63 503
27 91 425
28 23 279
29 29 149
30 28 393
31 55 478
32 98 184
33 69 266
34 76 497
35 57 309
36 85 347
37 51 58
38 33 54
39 35 284
40 28 322
41 88 170
42 49 149
43 29 277
44 93 272
45 79 102
46 83 131
47 25 136
48 47 195
49 43 55
50 28 173
51 89 535
52 83 289
53 26 457
54 67 385
55 92 320
56 40 85
57 63 171
58 92 331
59 96 111
60 41 421
