NOP: 60
NINT: 13
0 43 6
43 86 7
86 127 8
127 161 9
161 202 10
202 235 9
235 278 8
278 329 7
329 367 6
367 400 5
400 442 4
442 477 3
477 300000 2
1 34 279
2 53 301
3 26 203
4 45 441
5 24 329
6 98 434
7 97 238
8 99 367
9 67 508
10 66 196
11 77 81
12 28 82
13 22 251
14 71 366
15 84 469
16 29 366
17 97 144
18 37 374
19 46 84
20 58 260
21 91 409
22 30 82
23 45 479
24 54 117
25 98 135
26 44 288
27 84 189
28 56 234
29 34 196
30 99 396
31 58 377
32 45 465
33 63 288
34 48 249
35 58 322
36 36 376
37 59 69
38 62 438
39 29 477
40 75 81
41 20 96
42 51 52
43 88 484
44 58 385
45 72 222
46 23 194
47 60 444
48 58 277
49 80 170
50 61 509
51 72 418
52 48 294
53 28 351
54 39 118
55 56 328
56 27 463
57 52 213
58 64 334
59 21 225
60 74 329
