NOP: 60
NINT: 14
0 41 5
41 65 6
65 117 7
117 161 8
161 213 9
213 258 10
258 293 9
293 350 8
350 408 7
408 466 6
466 516 5
516 552 4
552 595 3
595 300000 2
1 99 181
2 46 276
3 57 412
4 94 228
5 70 549
6 80 142
7 84 433
8 58 127
9 33 222
10 56 569
11 35 402
12 93 446
13 84 531
14 72 471
15 71 168
16 24 379
17 89 406
18 81 84
19 63 137
20 27 568
21 26 328
22 70 575
23 63 242
24 56 335
25 85 323
26 87 307
27 64 418
28 44 234
29 95 249
30 43 247
31 30 36
32 83 586
33 23 284
34 84 360
35 74 159
36 85 476
37 54 430
38 68 557
39 70 608
40 37 383
41 73 444
42 82 465
43 65 277
44 97 333
45 79 169
46 93 161
47 80 575
48 21 265
49 79 205
50 81 98
51 70 135
52 69 335
53 85 490
54 61 246
55 62 615
56 91 109
57 78 589
58 61 72
59 81 158
60 99 591
