NOP: 60
NINT: 14
0 41 5
41 75 6
75 106 7
106 139 8
139 178 9
178 215 10
215 253 9
253 290 8
290 316 7
316 340 6
340 375 5
375 416 4
416 462 3
462 300000 2
1 37 179
2 40 259
3 53 333
4 77 508
5 72 298
6 22 213
7 77 96
8 88 399
9 53 195
10 31 472
11 22 240
12 30 173
13 51 61
14 72 223
15 23 436
16 61 437
17 88 488
18 72 216
19 60 170
20 38 395
21 85 186
22 56 160
23 46 199
24 52 162
25 68 189
26 82 462
27 76 144
28 46 448
29 41 435
30 98 160
31 45 113
32 95 159
33 70 354
34 96 484
35 49 306
36 32 320
37 67 400
38 47 426
39 40 302
40 69 399
41 72 228
42 35 416
43 36 177
44 23 411
45 75 446
46 22 356
47 37 491
48 34 136
49 43 449
50 23 259
51 54 309
52 26 219
53 90 312
54 59 237
55 56 411
56 87 479
57 91 236
58 61 116
59 25 249
60 62 204
