NOP: 60
NINT: 18
0 44 1
44 85 2
85 125 3
125 161 4
161 192 5
192 240 6
240 277 7
277 328 8
328 362 9
362 394 10
394 420 9
420 450 8
450 501 7
501 537 6
537 576 5
576 626 4
626 660 3
660 300000 2
1 40 425
2 77 620
3 88 283
4 90 421
5 92 378
6 75 391
7 64 600
8 41 353
9 90 274
10 99 234
11 41 56
12 70 507
13 40 566
14 63 277
15 83 435
16 42 614
17 92 494
18 47 518
19 77 343
20 39 304
21 39 113
22 64 283
23 64 133
24 49 215
25 92 338
26 44 538
27 85 482
28 84 297
29 90 581
30 56 186
31 34 587
32 65 282
33 24 237
34 94 570
35 43 630
36 22 557
37 55 477
38 36 338
39 20 346
40 43 110
41 21 518
42 86 226
43 95 424
44 68 293
45 43 248
46 59 457
47 51 234
48 56 252
49 58 356
50 59 431
51 75 467
52 32 300
53 24 285
54 71 359
55 92 635
56 42 397
57 40 47
58 39 198
59 72 546
60 80 554
