NOP: 60
NINT: 14
0 49 5
49 82 6
82 120 7
120 157 8
157 200 9
200 238 10
238 274 9
274 315 8
315 349 7
349 393 6
393 441 5
441 474 4
474 506 3
506 300000 2
1 52 423
2 36 151
3 43 353
4 67 261
5 52 378
6 88 207
7 89 203
8 30 39
9 44 424
10 50 342
11 50 562
12 61 343
13 24 95
14 35 449
15 83 95
16 91 147
17 66 465
18 37 73
19 22 550
20 80 463
21 80 340
22 47 324
23 42 551
24 73 494
25 93 520
26 36 395
27 36 401
28 74 174
29 88 280
30 61 274
31 95 212
32 53 500
33 43 335
34 94 122
35 72 238
36 95 562
37 58 117
38 24 402
39 80 312
40 69 325
41 60 523
42 89 106
43 29 225
44 27 314
45 72 398
46 76 425
47 53 85
48 79 418
49 59 354
50 84 306
51 66 184
52 56 433
53 76 210
54 46 207
55 97 535
56 65 151
57 80 435
58 64 105
59 37 419
60 37 547
