NOP: 60
NINT: 11
0 44 8
44 108 9
108 140 10
140 191 9
191 234 8
234 284 7
284 346 6
346 390 5
390 432 4
432 480 3
480 300000 2
1 49 247
2 32 344
3 87 339
4 45 429
5 59 211
6 93 300
7 48 148
8 23 144
9 45 404
10 88 189
11 74 250
12 38 212
13 84 386
14 75 383
15 33 371
16 60 290
17 80 493
18 44 155
19 91 141
20 99 158
21 70 246
22 30 31
23 56 322
24 30 354
25 22 447
26 55 104
27 40 355
28 81 128
29 25 316
30 81 141
31 43 61
32 55 180
33 49 314
34 31 102
35 38 213
36 69 280
37 68 330
38 68 89
39 24 68
40 79 410
41 22 172
42 21 91
43 99 390
44 79 216
45 84 239
46 26 413
47 38 435
48 53 491
49 66 170
50 22 427
51 25 46
52 89 362
53 78 343
54 76 360
55 51 284
56 81 449
57 25 434
58 42 379
59 67 486
60 90 311
