NOP: 60
NINT: 16
0 31 3
31 70 4
70 94 5
94 121 6
121 174 7
174 219 8
219 256 9
256 286 10
286 325 9
325 357 8
357 386 7
386 431 6
431 469 5
469 513 4
513 557 3
557 300000 2
1 97 252
2 55 474
3 48 104
4 94 455
5 87 531
6 47 183
7 47 135
8 84 169
9 31 57
10 50 507
11 54 180
12 49 200
13 67 365
14 55 517
15 56 149
16 89 126
17 84 337
18 98 377
19 27 517
20 50 537
21 39 243
22 39 500
23 74 270
24 45 360
25 66 385
26 30 287
27 62 192
28 60 332
29 79 369
30 75 261
31 51 463
32 66 600
33 72 345
34 29 85
35 45 343
36 57 110
37 34 363
38 82 581
39 66 574
40 51 561
41 87 503
42 64 548
43 61 206
44 46 470
45 79 464
46 54 169
47 36 77
48 51 472
49 67 385
50 53 230
51 69 313
52 62 92
53 67 448
54 78 438
55 96 317
56 86 593
57 27 490
58 75 159
59 66 560
60 61 75
