NOP: 60
NINT: 16
0 49 3
49 81 4
81 132 5
132 176 6
176 207 7
207 253 8
253 292 9
292 327 10
327 361 9
361 405 8
405 434 7
434 492 6
492 527 5
527 569 4
569 607 3
607 300000 2
1 42 461
2 89 485
3 43 248
4 50 336
5 96 243
6 75 358
7 21 191
8 66 371
9 95 289
10 44 535
11 22 520
12 35 528
13 73 101
14 83 161
15 28 79
16 73 469
17 58 476
18 74 501
19 99 377
20 75 303
21 30 249
22 79 579
23 20 501
24 56 601
25 62 483
26 47 564
27 34 331
28 56 168
29 59 475
30 47 157
31 63 596
32 72 222
33 56 201
34 85 226
35 85 124
36 33 201
37 82 457
38 79 444
39 23 574
40 65 527
41 36 597
42 82 587
43 79 137
44 75 139
45 47 129
46 27 333
47 62 476
48 98 441
49 83 192
50 71 469
51 52 92
52 26 26
53 92 278
54 87 561
55 22 263
56 55 523
57 84 559
58 38 202
59 72 419
60 93 188
