NOP: 60
NINT: 10
0 53 9
53 99 10
99 141 9
141 191 8
191 255 7
255 295 6
295 362 5
362 404 4
404 475 3
475 300000 2
1 72 368
2 44 110
3 69 416
4 52 126
5 45 403
6 78 225
7 50 301
8 76 349
9 56 186
10 82 528
11 92 271
12 65 66
13 67 236
14 30 139
15 29 373
16 48 228
17 37 405
18 56 461
19 39 229
20 41 488
21 50 442
22 41 109
23 44 138
24 80 486
25 30 287
26 35 190
27 33 51
28 67 67
29 96 313
30 62 113
31 88 365
32 63 410
33 86 289
34 43 53
35 55 263
36 77 426
37 50 282
38 56 288
39 80 149
40 82 188
41 63 121
42 75 253
43 65 203
44 69 415
45 74 465
46 47 261
47 23 325
48 59 311
49 33 529
50 60 426
51 43 471
52 64 95
53 73 414
54 50 207
55 44 547
56 47 203
57 63 87
58 41 482
59 57 242
60 87 329
