NOP: 60
NINT: 12
0 36 7
36 90 8
90 148 9
148 197 10
197 253 9
253 302 8
302 353 7
353 396 6
396 442 5
442 493 4
493 530 3
530 300000 2
1 99 354
2 42 436
3 80 128
4 37 184
5 38 288
6 99 220
7 85 109
8 88 289
9 72 463
10 87 511
11 57 556
12 96 107
13 22 531
14 48 550
15 20 573
16 73 175
17 27 400
18 62 116
19 60 277
20 63 596
21 72 363
22 85 392
23 47 494
24 86 285
25 69 186
26 65 530
27 82 530
28 77 417
29 87 255
30 67 194
31 20 414
32 94 536
33 76 436
34 75 443
35 85 263
36 81 258
37 70 526
38 72 408
39 98 518
40 85 519
41 49 486
42 40 110
43 72 443
44 94 411
45 37 363
46 22 138
47 81 240
48 42 553
49 61 68
50 75 502
51 32 185
52 71 368
53 63 83
54 28 331
55 41 578
56 55 587
57 98 579
58 95 448
59 83 558
60 22 548
